na,5
sekkhānaṃ,4
eva,3
adhippāyo,3
āha,3
vā,3
pana,3
pāṇātipātādayo,2
pañca,2
evaṃ,2
viratisambhavato,2
ca,2
vuttaṃ,2
tesaṃ,2
akusalasamuṭṭhitāni,2
yassa,2
yathā,2
yo,2
sikkhāpadātiādinā,1
tattha,1
tato,1
tathāgahitasaṅkhārārammaṇatāyāti,1
tassattho,1
satte,1
tassāti,1
tassa,1
tāni,1
taṃsabhāgatāya,1
tamevatthaṃ,1
taṃ,1
tādisaṃ,1
sesasīlānanti,1
sayaṃ,1
tadaññepi,1
surāpānassa,1
tehi,1
siyuṃ,1
sekkhānanti,1
siyāti,1
siyā,1
sesaavītikkantasīlānaṃ,1
sīlaṅgāni,1
sikkhāsaṅkhātānaṃ,1
tadubhayaṃ,1
abhabbaṭṭhānāti,1
uppatti,1
upakārakattaṃ,1
yevāpanātveva,1
yatoti,1
yato,1
yathāviramitabbatoti,1
yasmā,1
yāni,1
yadipi,1
vuttā,1
vivarati,1
viratiyo,1
virativasena,1
viratisīlaṃ,1
viratisabbhāvaṃyeva,1
viratīnaṃ,1
virati,1
viramitabbo,1
vippaṭipajjāmītiādinā,1
upanissayabhāvena,1
upanissayavasena,1
uppajjanadukkhassa,1
sattapaññattiārammaṇatāyāti,1
usuādiṃ,1
vadanti,1
ubhayena,1
vaḷañjeti,1
verabhūtānanti,1
verahetutāya,1
veraṃ,1
verāniyeva,1
verehi,1
vibhāveti,1
vāti,1
sattaṃ,1
sakkā,1
sattaaṭṭhaṅgikatā,1
katattā,1
karoti,1
kāretīti,1
kammapathakoṭṭhāsikā,1
kammapathabhāvena,1
kammapathā,1
kammajaiddhiṃ,1
jhānādikoṭṭhāsikā,1
indriyādisādhāraṇakoṭṭhāsavasena,1
hoti,1
hi,1
gahitāti,1
gahitasaṅkhārārammaṇatāya,1
evāti,1
dve,1
duggatiyā,1
dassento,1
āgatanti,1
akusalāti,1
aññathā,1
aññena,1
aphalabhūtassāpi,1
asabbasādhāraṇesūti,1
kātuṃ,1
assa,1
avaharāmi,1
bhajāpiyamānā,1
bhajatīti,1
bhavissati,1
byasanatthāya,1
cātiādināpi,1
aṭṭhaṅgikatā,1
sattākārena,1
kāyaduccaritādīnīti,1
kāyakammādīni,1
sarūpena,1
sampayogavasena,1
sambhavantiyeva,1
sakadāgāmimaggādikassa,1
sabhāgattaṃ,1
sabbesaṃ,1
sabbaṃ,1
phalassa,1
pavattiupāyabhāvatoti,1
patiṭṭhā,1
parijappati,1
pañcaṅgiko,1
pāṇātipātādiviramitabbanippariyāyaverābhāvepi,1
pāṇātipātādi,1
opātakhaṇanādiṃ,1
okāsabhāvenāti,1
niyamassa,1
khipati,1
koṭṭhāsavāre,1
kusaladhammānaṃ,1
maggabhāvaṃyeva,1
maggakoṭṭhāsikanti,1
maggapaṭibimbabhūtattā,1
kāyaduccaritādiveramattato,1
maggasadisaṃ,1
micchācārassa,1
nāgatā,1
naphalabhūtassāpīti,1
nissaggiya,1
nissayabhāvena,1
niyamaṃ,1
mantaṃ,1
yojanā,1
