ca,290
suttaṃ,206
idaṃ,182
nāma,154
vuttaṃ,147
vā,137
na,127
yojanā,108
taṃ,102
evaṃ,95
hoti,93
so,89
ayaṃ,88
yaṃ,88
vattabbattā,81
tattha,73
yo,67
bhikkhave,64
pavattanato,57
te,56
bhagavā,56
katamaṃ,55
iti,55
vācakañāpakabhāvena,50
ahaṃ,50
hutvā,50
ye,50
puggalo,47
niddisitabbanti,45
vacanaṃ,44
etaṃ,41
tasmiṃ,38
suttampi,36
tasmā,35
tassa,34
pana,33
iminā,33
yathā,32
tesu,32
kho,32
hi,32
ācariyena,31
iva,31
amhehi,31
pucchitabbattā,31
natthi,30
bhavanti,30
tena,30
kataṃ,29
vuttanayena,29
kammaṃ,29
sati,28
saṃkilesabhāgiyaṃ,28
sabbe,27
saṃkilesabhāgiyañca,27
niddisitabbaṃ,26
ñātaṃ,26
avocāti,25
yena,25
sattānaṃ,25
visaye,24
dassito,24
sutte,24
ce,23
atthi,23
katamo,23
puggalā,23
niddhāritaṃ,23
me,23
mayā,23
assa,22
dhammā,22
attho,22
cittaṃ,22
bhave,22
vipāko,21
puggalehi,21
bhikkhu,21
phalaṃ,21
kena,21
bhagavato,20
sattā,20
vāsanābhāgiyaṃ,20
nānāvidhaṃ,20
loke,19
avoca,19
tatthāti,19
atha,19
aṭṭhārasa,19
yasmiṃ,19
veditabbo,19
nibbānaṃ,19
tesaṃ,18
tathā,18
lokiyaṃ,18
pakārena,18
bhavati,17
yasmā,17
yañca,17
thavo,17
saṃkileso,17
tvaṃ,17
atthe,17
yassa,17
mama,17
tato,17
no,16
vāsanābhāgiyañca,16
pucchati,16
nibbedhabhāgiyaṃ,16
sā,16
sattādhiṭṭhānekadesaṃ,16
nibbedhabhāgiyañca,16
suttanti,16
arahā,16
attano,16
aññaṃ,15
āha,15
cāti,15
suttappadesena,15
lokuttaraṃ,15
dukkhaṃ,15
sāsanapaṭṭhānaṃ,15
imehi,14
eva,14
tīṇi,14
pucchanaṃ,14
avissajjanīyaṃ,14
anuññātaṃ,14
ceva,14
kathaṃ,14
passati,14
idha,14
mūlapadā,14
katvā,14
pākaṭo,13
bhagavatā,13
attanā,13
nāmāti,13
ñāṇaṃ,13
